,filename,txt,compra_de_terras,indeferido,cancelamento_titulo,ordem_servico,resgate_adm,titulo_aforamento,cotacao_eletronica,servidor_ferias,titulo_definitivo,apostilamento,filiacao_dominial,suspensao_revogacao_licitacao,prorrogar_prazo,retificacao,procedimento_adm,errata,processo_seletivo,servidor_diaria,cooperacao_tecnica,dispensa_licitacao,resultado_licitacao,regularizacao_fundiaria,contrato,servidor,ccdru,aviso_licitacao,analise_documentos,notifica_processo_adm,nao_onerosa,sem_efeito,permuta,onerosa,areas_rurais,terras_devolutas,outros,classificacao
522,DOE_2016-09-09.pdf,"20||3 portaria . portaria nº 0585/2016 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe confere a lei estadual nº 4.584, de 08 de outubro de 1975 e; considerando o memorando nº 0182/2016-dj/ggp, de 29.08.2016; r e s o l v e: i - designar o servidor raimundo nonato rodrigues barros, procurador autárquico, matrícula nº 55589432/1, para responder pela procuradoria jurídica - pj, deste instituto, no período de 01.09.2016 a 30.09.2016, na ausência da titular tatila passos bento, matrícula nº 54196707/3, por motivo de férias. ii - designar o servidor lucas oliveira de almeida sobrinho, procurador autárquico, matrícula nº 57221039/1, para responder pela sub- procuradoria administrativa - spa, 21||1 deste instituto, no período de 01.09.2016 a 30.09.2016, na ausência do titular raimundo nonato rodrigues barros, matrícula nº 55589432/1. publique-se daniel nunes lopes presidente gabinete da presidência do instituto de terras do pará - iterpa, 01de setembro de 2016.                    protocolo 100569",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
523,DOE_2016-09-09.pdf,"8 portaria nº580/2016 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe confere o art. 5º alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975 e; considerando o atestado odontológico. r e s o l v e: conceder, de acordo com o art.81, da lei nº 5.810/94, 10 (dez) dias, de licença saúde a servidora, wanderlea arraes pereira, gerente de atendimento e controle, matrícula nº 57234958/1, no período de 24 de agosto a 02 de setembro de 20 16.                                              publique-se. daniel nunes lopes presidente gabinete da presidência instituto de terras do pará - iterpa, em 01 de setembro de 2016. protocolo 100573",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
524,DOE_2016-09-09.pdf,"4 outras matérias . termo de ajustamento de conduta partes: instituto de terras do pará - iterpa, jari celulose, papel e embalagens s/a, jari florestal s/a, com interveniência da secretaria de estado desenvolvimento econômico, mineração e energia - sedeme, da secretaria de estado de desenvolvimento agropecuário e da pesca - sedap e da companhia de desenvolvimento econômico do pará - codec. do objeto: 1- assegurar a execução das medidas necessárias à regularização fundiária com a ﬁ nalidade de delimitar as áreas de domínio privado e público estadual, garantindo, ao mesmo tempo, a titulação das comunidades locais, nos termos previstos na lei estadual no. 7.289/2009, no decreto estadual no. 2.135/2010 e nas instruções normativas do iterpa; 2- implementar as medidas necessárias à certiﬁ cação de títulos quanto à autenticidade e correspondência de localização; 3- desenvolver esforços e parcerias, visando a verticalização da produção de celulose e a implementação de um polo têxtil na região do jari. base legal: termo de ajustamento de conduta, com fulcro no art. 5º, § 6º, da lei federal nº 7.347/85 e no artigo 2º da lei estadual 4.584, de 08.10.75. data: 06 de setembro de 2016. jari celulose papel e embalagens s/a diretor presidente sergio antônio garcia amoroso jari florestal s/a diretor presidente marcos antônio tiecher instituto de terras do pará (iterpa) presidente daniel nunes lopes secretaria de estado de desenvolvimento econômico, mineração e energia (sedeme) secretário adnan demachki secretaria de estado de desenvolvimento agropecuário e da pesca (sedap) secretário hildegardo de figueiredo nunes companhia de desenvolvimento econômico do pará (codec) presidente olavo rogério bastos das neves protocolo 100549",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,outros
525,DOE_2016-09-12.pdf,"28||2 . . portaria . portaria nº 0588/2016 - iterpa o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe confere a lei estadual nº 4.584, de 08 de outubro de 1975, regulamentada pelo decreto nº63, de 14 de março de 2007; considerando o processo nº2016/103445 considerando, o decreto nº648/13, de 17/01/2013, bem como autorização do presidente do instituto de terras do pará. r e s o l v e: prorrogação de cessão, para a prefeitura municipal de belém - pmb/sesan, o servidor raimundo raiol lopes, matrícula nº 316.7682/1, ocupante do cargo/função de auxiliar administrativo, com ônus para o órgão cedente, mediante reembolso da remuneração do servidor, acrescido dos valores dos encargos sociais pelo órgão cessionário, conforme o que dispõe art. 5°, § 1° e § 2°, do decreto n° 648/2013, com efeito retroativo a 15 de abril de 2015, pelo prazo de até 1 (um) ano, podendo ser prorrogado. publique-se. daniel nunes lopes presidente gabinete da presidência do instituto de terras do pará - iterpa, 08 de setembro de 2016. protocolo 100620",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
526,DOE_2016-09-12.pdf,"8 28||3 errata . por conter erro na portaria de suprimento nº 578/2016 de 31/08/2016, publicada no d.o.e. nº 33203 de 01/09/2016. onde se lê: considerando o processo nº 2016/352808 datado de 30/08/2016 leia-se: considerando o processo nº 2016/352749 datado de 30/08/2016 protocolo 100582",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,errata
527,DOE_2016-09-15.pdf,"24||2 . . portaria . portaria nº 0587/2016 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o memorando n° 025/2016 - ouvidoria, datado de 08.09.2016; r e s o l v e: conceder, 30 (trinta) dias de férias, à servidora, juraci oliveira de lima, auxiliar administrativo, matrícula nº 3170284/1, no período de 03.10.2016 a 01.11.2016, inicialmente marcadas para 15.07.2013 a 13.08.2013, concedidas através da portaria nº 0439/13 de 28.02.2013, publicada no doe nº 32.436 de 11.07.2013 e transferidas através da portaria nº 0501/13 de 22.07.2013, publicada no doe nº 32.446 de 25.07.2013.  publique-se. aniel nunes lopes presidente gabinete da presidência do instituto de terras do pará- iterpa, em 09 de setembro de 2016. protocolo 100742",False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_ferias
528,DOE_2016-09-15.pdf,"3 portaria nº 00589/2016 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975 e; considerando o memorando nº 003/2016 - cpad/gp, de 06.09.2016; r e s o l v e: designar o servidor, edmilson martins da silva engenheiro agrônomo, matrícula nº 3165949-1, para responder 24||3 pela coordenadoria da comissão permanente de análise de documentos - cpad, no período de 12.09.2016 a 10.10.2016, por licença prêmio do titular jader luiz araújo pereira. publique-se daniel nunes lopes presidente gabinete da presidência do instituto de terras do pará - iterpa,09 de setembro de 2016                    protocolo 100742",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
529,DOE_2016-09-15.pdf,"4 portaria nº 594/2016 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe confere o art. 5º alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975 e; considerando o laudo médico nº 181036a/1. r e s o l v e: conceder, de acordo com o art.81, da lei nº 5.810/94, 05 (cinco) dias, de licença saúde ao servidor, huguaraci araújo dias, técnico agrimensor, matrícula nº3167305/1, no período de 16 de maio a 20 de maio de 2016.                    publique-se. daniel nunes lopes presidente gabinete da presidência instituto de terras do pará - iterpa, em 13 de setembro de 2016. protocolo 100743",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
530,DOE_2016-09-16.pdf,28||3 . . termo aditivo a contrato . termo aditivo nº: 001/2016 - contrato nº: 003/2015 contratante: instituto de terras do pará-iterpa - cnpj: 05.089.495/0001-90 contratado: cristiano miguel da costa-me - cnpj: 07.652.413/0001-08 objeto: manutenção de relógio de ponto vigência: 08/09/2016 a 07/09/2017 (12 meses) fundamentação legal: cláusula oitava do contrato. exercício: 2016 - proj.atividade: 56.201.21.122.1297.8338 - natureza de desp.: 339030/339039 - fonte: 0261/0661 data assinatura: 08/09/2016 - ordenador: daniel nunes lopes - presidente iterpa. protocolo 100799,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,contrato
531,DOE_2016-09-16.pdf,"4 . . diária . portaria nº 597/2016 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe são conferidas no artigo 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o processo nº 2016/ 375712, datado de 14/09/2016. r e s o l v e: conceder, diárias ao servidor abaixo mencionado, para devolução dos autos judiciais na vara agrária de castanhal, conforme a solicitação do dj- memorando nº 191/2016. valor mat. nome  cargo p eríodo diárias total r$ everton 8084.5160-1cordeiro motorista 14/09/2016 0,5 47,50 farias           publique-se. daniel nunes lopes presidente        gabinete da presidência do instituto de terras do pará - iterpa, em 15 de setembro de 2016. protocolo 100788",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_diaria
532,DOE_2016-09-19.pdf,"24||2 . . diária . portaria nº 595/2016 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe são conferidas no artigo 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o processo nº 2016/375183, datado de 14/09/2016. r e s o l v e: conceder, diárias aos servidores abaixo mencionados, a ﬁ m de efetuar diligencias junto aos cartórios de registro de imóveis, dos municípios de tomé-açu, cametá, abaetetuba, mojú e tailândia/pa. valor mat. nome cargo período diárias total r$ rosangela coor. com. 506.5038-2maria med. conf. 19 a 8,5 1.147,50 correia fundiário 27/09/16 lagos benedita 317.0250-1tadeu datilografo19 a 8,5 1.147,50 pires 27/09/16 dantas fábio 5719.3374-conceição motorista 19 a 8,5 1.147,50 1 neves 27/09/16 gomes             publique-se. daniel nunes lopes presidente gabinete da presidência do instituto de terras do pará - iterpa, em 14 de setembro de 2016. protocolo 100754",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_diaria
533,DOE_2016-09-19.pdf,"7 . . outras matérias . portaria n°598/2016        o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o memorando nº 190/2016 - dj, datado de 09/09/2016 e o processo nº 2016/323485 de 09/08/2016. r e s o l v e: alterar, para 25/08/2016, o período de viagem de 16/08/2016 dos servidores tiago de lima ferreira e iranildo vicente da silva, para o município de castanhal, concedido por meio da portaria nº 527/2016 de 10/08/2016, publicada no doe nº 33190 de 12 /08/2016.          gabinete da presidência do instituto de terras do pará - iterpa, em  15 de setembro de 2016. portaria n° 599/2016 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; 24||3 considerando o processo nº 2016/320799, datado 08/08/2016. r e s o l v e: autorizar a transferência para 16/08 a 05/09/2016, o período de aplicação do suprimento de fundos, previsto na portaria nº 522/2016 de 09/10/2016, publicado no d.o.e. nº 33188 de 10/08/2016 em nome do servidor josé hilton da silva cunha, matrícula nº 8084.5074-1, ocupante do cargo de assistente técnico em gestão de desenvolvimento agrário e fundiário, no período de 11 a 31/08/2016, para o município de portel/pa. publique-se daniel nunes lopes presidente gabinete da presidência do instituto de terras do pará - iterpa, em 16 de setembro de 2016. protocolo 100753",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
