,filename,txt,compra_de_terras,indeferido,cancelamento_titulo,ordem_servico,resgate_adm,titulo_aforamento,cotacao_eletronica,servidor_ferias,titulo_definitivo,apostilamento,filiacao_dominial,suspensao_revogacao_licitacao,prorrogar_prazo,retificacao,procedimento_adm,errata,processo_seletivo,servidor_diaria,cooperacao_tecnica,dispensa_licitacao,resultado_licitacao,regularizacao_fundiaria,contrato,servidor,ccdru,aviso_licitacao,analise_documentos,notifica_processo_adm,nao_onerosa,sem_efeito,permuta,onerosa,areas_rurais,terras_devolutas,outros,classificacao
642,DOE_2017-09-11.pdf,"portaria nº 946, de 08 de setembro de 2017 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe confere o artigo 5º, da lei estadual nº 4.584, de 08 de outubro de 1975, e em conformidade com o art. 2°, inciso ix, da mesma lei, considerando que a lei 7.289, de 24 de julho de 2009, em seu art. 10 prevê o instituto da permuta como uma das modalidades para alienação da terra pública, utilizável quando houver impossibilidade de ocupação de fato de áreas alienadas a particular; considerando que o estado do pará, através do instituto de terras do pará - iterpa, promoveu a licitação de terras públicas sobre área denominada gleba altamira vi, com a designação de projeto integrado trairão, e que a união editou decreto n. 98.865, de 23 de janeiro de 1990 e a funai a portaria n. 220, de 13 de março de 1990, ampliando a reserva indígena menkragnoti, alcançado parte da área do projeto, impossibilitando que os licitados consolidassem o domínio; considerando que o decreto 2.472, de 29 de setembro de 2006, e o decreto 2.670, de 24 de dezembro de 2010, autorizam a permuta das áreas licitadas na gleba altamira vi, quando incidentes em área envolvida pela reserva indígena e incorporada ao domínio da união, por outras áreas rurais situadas na gleba nova olinda, na gleba mamuru e na gleba guajará, nos municípios de santarém, aveiro e prainha; considerando tudo que consta nos autos do processo administrativo nº 2014/233529, quanto à regularidade e ao cumprimento dos requisitos técnicos e jurídicos para a contratação de permuta. resolve: i – homologar o processo de permuta do título nº 094, do lote 18, setor “a”, e do título 097, do lote 26, setor “a” do projeto integrado trairão, por área com 3.650,0597 hectares, localizada nas glebas nova olinda ii e mamuru, município de aveiro, em favor de andré roos. celso antônio trierweiler assessor chefe respondendo pela presidência portaria nº 009/2015 protocolo: 224966",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,permuta
643,DOE_2017-09-11.pdf,"suprimento de fundo portaria nº 943/2017 de 08/09/2017 prazo de aplicação : (12 a 21/09/2017) prazo de prestação de contas ( em dias ) 05 servidor : -316.6180-1 /josé maria de oliveira picanço (aux.administrativo) natureza da despesa / valor -33.90.33 / r$ 200,00 municípios : moju e breu branco ordenador : daniel nunes lopes - presidente protocolo: 225022",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
644,DOE_2017-09-11.pdf,"diária portaria nº 945/2017 de 08/09/2017 objetivo: para entrega de títulos dos municípios de rondon do pará, nas comunidades: deus é fiel, castelos dos sonhos, voz do senhor, campo dourado, raio de luz, e em abel figueiredo, nas comunidades: nova aliança, vale do azul, e boa esperança. período : 13 a 1709/2017 (4,5 ) diárias servidores: - 8084.5070-1/karilene do socorro quaresma de queiroz bittencourt (gerente de projeto especial) -316.6813-1/ maria josé soares pereira (aux. administrativo) -316.7615-1/pedro jorge andrade ( motorista) ordenador: daniel nunes lopes – presidente protocolo: 225059",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_diaria
645,DOE_2017-09-11.pdf,"26||1 prorrogação diárias portaria nº 808/2017 de 06/09/2017 objetivo: concluírem os trabalhos de georreferenciamento da área pertencente ao município de capanema/pa. período: 09 a 13/09/2017 – 5,0 (cinco) diárias servidores: 8084.5074-1 - josé hilton da silva cunha - ass.téc. deaf 80845159/1 - edilson batista dutra - ass.téc. deaf 316.7151-1 - augusto josé pinheiro - agrimensor 80845160/1 - everton cordeiro farias – motorista ordenador: daniel nunes lopes - presidente protocolo: 225002",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_diaria
646,DOE_2017-09-12.pdf,"56||2 portaria portaria n.º 0937/2017 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; resolve:  conceder 30 (trinta) dias de férias regulamentares aos servidores deste órgão, conforme relação abaixo; matricula servidor lotação periodo aquisitivo 02.10.2017 a 3169260/1 ana lindinalva velozo ca 2015/2016 31.10.2017 02.10.2017 a 28703/1 guilherme ferreira bentes nti 2014/2015 31.10.2017 juliângela de mendonça 16.10.2017 a 57234988/1 ca 2016/2017 cardoso 14.11.2017 02.10.2017 a 5065038/1 rosangela maria correia lagos pj 2016/2017 31.10.2017 publique-se. daniel nunes lopes presidente gabinete da presidência do instituto de terras do pará – iterpa, em 08 de setembro de 2017. protocolo: 225585",False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_ferias
647,DOE_2017-09-12.pdf,"termo aditivo a contrato extrato de termo aditiv.o nº: 001/2017 - contrato nº: 018/2017 - iterpa contratante: instituto de terras do pará – iterpa cnpj: 05.089.495/0001-90 contratado: a.c. de sousa refrigeração me cnpj: 07.364.105/0001-79 objeto do termo: prorrogação da vigência. justificativa: considerando a necessidade contínua da prestação do serviço. fundamentação legal: clausula décima oitava do contrato e art.57, ii, lei 8.666/93. vigência: 04/09/2017 a 03/12/2017 (90 dias). ratifica-se as demais cláusulas. data assinatura: 04/09/2017 - ordenador: daniel nunes lopes - presidente iterpa protocolo: 225460",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,contrato
648,DOE_2017-09-12.pdf,"outras matérias governo do es.tado do pará instituto de terras do pará - iterpa atos administrativos extrato da(s) portaria(s) de homologação expedida(s) pelo ilmo. sr. presidente do instituto de terras do pará-iterpa, nos autos dos processos de regularização fundiária onerosa (compra) de terras, em que figuram como interessados: processo nome denominação área município portaria fazenda água 2013/212677elmo balbinot 1040ha49a77carondon do pará 951/2017 azul bernardo espindola fazenda água 2013/372586 658ha15a38ca rondon do pará 952/2017 souza azul belém(pa), 11.09.2017 daniel nunes lopes - presidente protocolo: 225693",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,onerosa
649,DOE_2017-09-13.pdf,"21||3 designar servidor portaria nº 805/2017 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe confere a lei estadual nº 4.584, de 08 de outubro de 1975 e; considerando o memorando nº 019/2017 – ouvidoria, de 30.08.2017; r e s o l v e: designar, a servidora juraci oliveira de lima, auxiliar administrativo, matrícula nº 3170284/1, para responder pela ouvidoria, no período de 11.09 a 10.10.2017, na ausência do titular aldenor gonçalves do nascimento, matrícula nº 3253929/1 por motivo de férias. publique-se daniel nunes lopes presidente gabinete da presidência do instituto de terras do pará–iterpa, 11 de setembro de 2017. protocolo: 226051",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
650,DOE_2017-09-13.pdf,"22||1 outras matérias governo do es.tado do pará instituto de terras do pará – iterpa     atos administrativos extrato da(s) portaria(s) de homologação expedidas pelo ilmo.sr.presidente do instituto de terras do pará-iterpa, nos autos dos processos de concessão de direito real de uso (ccdru) de lotes agrícolas insertos no projeto estadual de assentamento sustentável (peas) denominado deus é fiel, localizados no município de rondon do para, aos interessados abaixo: processo nome área portaria 2015/479571 clemente de oliveira 99,2386 953/2017 2015/480487 benicio resplandes sá 51,0457 954/2017 belém(pa), 12.09.2016 daniel nunes lopes - presidente protocolo: 225790",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,ccdru
651,DOE_2017-09-13.pdf,"governo do estado do pará instituto de terras do pará - iterpa atos administrativos extrato da(s) portaria(s) de homologação expedida(s) pelo ilmo. sr. presidente do instituto de terras do pará-iterpa, nos autos dos processos de regularização fundiária não onerosa (doação) de terras, em que figuram como interessados: processo nome denominação área municípioportaria rondon do 2010/192911 flávio garcia pantoja sítio de deus 52ha86a70ca 955/2017 pará isaias camelo da sítio seis rondon do 2008/305311 78ha45a12ca 956/2017 silva irmãos pará osvaldo roque de rondon do 2010/194757 sítio são josé 54ha86a03ca 957/2017 oliveira pará rondon do 2008/305306 valcy de oliveira sítio oliveira 45ha60a03ca 958/2017 pará belém(pa), 12.09.2017   daniel nunes lopes - presidente protocolo: 225820",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,nao_onerosa
652,DOE_2017-09-14.pdf,"30||3 . portaria . portaria nº 0938/2017 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o memorando 049/17, datado de 06.09.2017; r e s o l v e: conceder, de acordo com o art.98, da lei nº 5.810 de 24.01.94, 30(trinta) dias de licença premio, ao servidor, jorge da silva santos, matrícula nº 3166791/1, engenheiro agrônomo, no período de 11.09.2017 a 10.10.2017, correspondente ao período aquisitivo de 07.01.1991 a 06.01.1994 publique-se daniel nunes lopes",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
653,DOE_2017-09-14.pdf,"presidente gabinete da presidência do instituto de terras do pará– iterpa, em 08 de setembro 2017 portaria nº 0939/2017 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o memorando nº 033/2017 – gda/cdi, datado de 30.08.2017 r e s o l v e: conceder de acordo com o art. 98, da lei nº 5.810 de 24.01.94, 60 (sessenta) dias de licença premio, à servidora, sonia maria freitas de souza, matrícula nº 3167607/1, auxiliar administrativo , no período de: 08.09.2017 a 06.11.2017 correspondente ao período aquisitivo de 2006/2009 publique-se daniel nunes lopes",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
654,DOE_2017-09-14.pdf,"presidente gabinete da presidência do instituto de terras do pará–iterpa, em 08 de setembro de 2017 portaria nº 0804/2017 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o memorando s/n – glt , datado de 01.08.2017; r e s o l v e: conceder, o usufruto de 30(trinta),dias de gozo de férias ao servidor, ricardo hamilton macedo de albuquerque júnior, motorista matrícula nº 57193369/1,no período de 11.09.2017 a 10.10.2017, concedida através da portaria nº 0880/16 de 13.12.2016, publicada no diário oﬁ cial nº. 33.272 31||1 de 16.12.2016 e cancelado seu gozo, através da portaria nº 001/17,de 03.01.2017, publicada no diário oﬁ cial nº 33.293 de 17.01.2017 publique-se daniel nunes lopes presidente gabinete da presidência do instituto de terras do pará–iterpa, em 11 de setembro de 2017 protocolo: 226336",False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_ferias
