,filename,txt,compra_de_terras,indeferido,cancelamento_titulo,ordem_servico,resgate_adm,titulo_aforamento,cotacao_eletronica,servidor_ferias,titulo_definitivo,apostilamento,filiacao_dominial,suspensao_revogacao_licitacao,prorrogar_prazo,retificacao,procedimento_adm,errata,processo_seletivo,servidor_diaria,cooperacao_tecnica,dispensa_licitacao,resultado_licitacao,regularizacao_fundiaria,contrato,servidor,ccdru,aviso_licitacao,analise_documentos,notifica_processo_adm,nao_onerosa,sem_efeito,permuta,onerosa,areas_rurais,terras_devolutas,outros,classificacao
536,DOE_2015-10-06.pdf,"apostilamento termo de apostilamento .nº: 001/2015 contratante: instituto de terras do pará - iterpa - cnpj: 05.089.495/0001-90 justificativa: correção da numeração do cnpj do instituto de terras do pará-iterpa, inscrita no contrato 010/2015, bem como na publicação do extrato de contrato no doe nº 32947 de 11/08/2015 para que, nas informações do contratante, onde se lê: 05.059.613/0001-18; leia-se: 05.089.495/0001-90. fundamentação legal: art. 65, §8º, da lei 8.666/93. contratado: empresa de tecnologia da informação e comunicação do estado do pará-prodepa - cnpj: 05.059.613/0001-18 data assinatura: 05/10/2015 - ordenador: daniel nunes lopes cpf: 014.574.382-91 protocolo 883348",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,errata
537,DOE_2015-10-06.pdf,"diária portaria n°667/2015   .      o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o memorando nº 17/2015 - gpa, datado de 23/09/2015 e o processo nº 2015/412338 de 18/09/2015. 19||2 r e s o l v e i - autorizar a exclusão do nome do servidor edilson batista dutra, assistente técnico em gestão de desenvolvimento agrário fundiário, matricula nº 8084.5159-1, da portaria nº 662/2015 de 01/10/2015, publicado no doe nº 32.985 de 05/10/2015, para o município de rondon do pará. ii - conceder diárias ao servidor abaixo mencionado, para dar celeridade as ações de assentamento das famílias acampadas na fazenda bela vista, no município de rondon do pará. valor mat. nome cargo período diárias total augusto josé 316.7151-1 agrimensor 13/10 a 02/11 20,5 2.767,50 pinheiro                publique-se. daniel nunes lopes presidente gabinete da presidência do instituto de terras do pará - iterpa, em 05 de outubro de 2015. protocolo 883261",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_diaria
538,DOE_2015-10-06.pdf,"outras matérias governo do es. tado do pará instituto de terras do pará edital o instituto de terras do pará - iterpa, de acordo com o art. 43 do decreto nº 2.135/2010, torna público que os interessados abaixo relacionados estão requerendo a compra de terras, com as seguintes especiﬁ cações: ord processo interessado denominação área (ha) localização municipio adriano da fazenda santa rod. pa-420, 01 2006/407468 367,1470 inhangapi silva marta marta km-16 jurandir sítio rod. pa-151, 02 2013/458396 ramos 30,8911 barcarena castanhalzinho km-20 correa hélio est. vicinal marabá / 03 2008/556197 mesquita fazenda mesquita 499,0283 - gleba parauapebas gomes ampulheta belém(pa), 05 de outubro de 2015. daniel nunes lopes presidente max ney gonçalves de lima diretor - deaf protocolo 883386",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,compra_de_terras
539,DOE_2015-10-07.pdf,"23||1 portaria portaria para designaç.ão de fiscal e suplente portaria nº 401/2015 - iterpa, de 06 de outubro de 2015. o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea b da lei estadual nº 4.584, de 08 de outubro de 1975, combinado com o art. 1º da lei nº 5.810, de 21 de janeiro de 1994 e, considerando o teor artigos 58, inciso iii, 66 e 67 da lei nº 8.666/93, com suas alterações e regulamentações posteriores, que regulam os procedimentos de ﬁ scalização de contratos no âmbito da administração pública; resolve: i - designar os servidores abaixo para desempenharem a função de fiscal de contrato e suplente, tendo por obrigação acompanhar e ﬁ scalizar a execução dos contratos administrativos, ﬁ rmados entre o instituto de terras do pará- iterpa e a contratada, em consonância com o instrumento contratual, termo de referência e demais documentos, anotando em registro próprio todas as ocorrências relacionadas com a 23||2 execução dos serviços e/ou fornecimento dos bens, determinando o que for necessário à regulamentação das faltas ou defeitos, dentre outras atribuições correlatas a esta função: contrato: 009/2015 objeto: serviço de manutenação predial contratada: precisão construtora ltda - epp - cnpj: 03.034.838/0001-94 fiscal: raimundo josé pacheco do nascimento - matrícula 3161595/3 - lotação: glt suplente: charles augustus pinheiro pereira - matrícula 54188779/4 -lotação: glt ii - fazer vigorar os efeitos da presente portaria na data de sua publicação. dê ciência, registre-se, publique-se e cumpra-se. iterpa - instituto de terras do pará, 06 de outubro de 2015. daniel nunes lopes presidente do iterpa protocolo 884034",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
540,DOE_2015-10-07.pdf,"contrato extrato de contrato nº: 0. 09/2015 contratante: instituto de terras do pará - iterpa cnpj: 05.089.495/0001-90 objeto: serviços eventuais de manutenção predial - lotes 1, 3, 6, 8, 9 e 10 da ata de registro de preços sead/dgl/srp nº 008/2014. fundamentação legal: lei 10.520/02 e lei 8.666/93 justificativa: para realização eventual de manutenção preventiva e corretiva nas dependências dos prédios do iterpa. data assinatura: 06/10/2015 vigência: 06/10/2015 a 06/10/2016 valor global: r$60.762,87 (sessenta mil, setecentos e sessenta e dois reais e oitenta e sete centavos) orçamento/ exercício: 2015 projeto atividade: 56.4534 natureza de despesa 339030 e 339039 fonte: 0661/0261 contratado: precisão construtora ltda-epp cnpj: 03.034.838/0001-94 endereço: av. gentil bittencourt, nº 2325, salas 03 e 04, belém (pa), cep: 66.063-090, tel (91) 3226.7013/3228.4655, email: preceisaoconstrutora@gmail.com ordenador: daniel nunes lopes cpf: 014.574.382-91 protocolo 883783",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,contrato
541,DOE_2015-10-07.pdf,"errata da publicação doe nº 32.966-08/09/2015 termo aditivo nº 005 - contrato nº: 004/2011 - objeto: locação de imóvel não residencial predio sede, localizando na rua farias de brito, nº 56, bairro são braz, belém(pa). locatário: instituto de terras do pará-iterpa - cnpj: 05.089.495/0001-90 data de assinatura: 31.08.2015 - vigência: 01.09.2015 a 31.12.2015 justificativa e fundamentação legal: prorrogação a vigência do referido contrato por mais 04 (quatro) meses e coorigir o nome e dados do presidente do iterpa no preâmbulo do termo aditivo anterior (4º termo aditivo), para que onde se lê: “sr. carlos alberto lamarão correa, brasileiro, advogado, oab/pa c-107, cpf 019.689.712-20”, leia-se: “sr. daniel nunes lopes, brasileiro, casado, eng. agrônomo, rg 6036376, cpf 014.574.382-91, nomeado pelo decreto governamental de 01.01.2015, doe nº 32.798 de 01.01.2015. orçamento: exercício: 2015 - projeto atividade: 56.201.21.122.1297.4534 - natureza de despesa: 339036 - fonte: 0101/0261/0661 locador: espólio de sergio felix da silva - inventariante: pedro silva - cpf: 830.212.058-87 endereço: rua tijuco preto, nº 1049, sala 01, 1º andar, bairro tatuapé, são paulao (sp), cep: 03.316-00 telefone: (11) 31.01.5530 / 8074.5506 - e-mail: pesil@ ig.com.br data assinatura: 31.08.2015 - cpf n°: 014.574.382-91 - ordenador responsável: daniel nunes lopes protocolo 883993",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,errata
542,DOE_2015-10-07.pdf,"outras matérias . governo do estado do pará instituto de terras do pará - iterpa atos administrativos homologação das sentenças proferidas pelo ilmo. sr. presidente do instituto de terras do pará-iterpa, nos autos de regularização fundiária não onerosa de terras (doação), em que figuram como interessados: 23||3 processo nome denominação área município portaria 2010/194730 djalma sítio boa esperança 42ha15a82ca rondon do 0673/2015 pereira pará cunha 2010/192927 josé filho sítio boa sorte 45ha85a89ca rondon do 0674/2015 bispo dos pará santos 2010/193276 maria nazaré sítio vitória 47ha47a74ca rondon do 0675/2015 miranda da pará silva 2011/447285 miralva de sítio serra verde 52ha73a92ca rondon do 0676/2015 deus viana pará 2010/195166 raimundo sítio são raimundo 49ha08a10ca rondon do 0677/2015 oliveira da pará cruz 2012/381287 aldey sítio bom jardim 19ha61a02ca goianésia do 0678/2015 oliveira pará jardim 2013/287672 ana sítio são pedro 35ha78a21ca goianésia do 0679/2015 francisca pará leitão silva 2012/327959 deusdeth sítio só jesus salva 19ha25a85ca goianésia do 0680/2015 lopes da pará silva 2013/404850 glauciane sítio são jorge 36ha32a79ca goianésia do 0681/2015 xavier de pará oliveira 2013/287619 joão borba sítio são joão 36ha52a44ca goianésia do 0682/2015 pereira pará 2013/287550 josé alves sítio wilian 36ha79a44ca goianésia do 0683/2015 da silva pará 2012/380932 maria de sítio fé em deus 19ha03a08ca goianésia do 0684/2015 fátima pará pereira aguiar pereira 2013/287321 ocemar da sítio alto bonito 35ha00a96ca goianésia do 0685/2015 conceição pará carneiro 2013/287561 ozana sítio são gabriel 36ha50a99ca goianésia do 0686/2015 moreira pará macedo 2013/404828 valdeci da sítio palmeira 19ha39a73ca goianésia do 0687/2015 silva barros pará 2013/287608 vilma sítio nossa senhora 36ha75a24ca goianésia do 0688/2015 oliveira aparecida pará santos belém(pa), 06.10.2015            daniel nunes lopes - presidente protocolo 884094",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,nao_onerosa
543,DOE_2015-10-09.pdf,"23||1 inexigibilidade de licitação termo de inexigibilidade. nº: 009/2015 contratante: instituto de terras do pará-iterpa - cnpj: 05.089.495/0001-90 objeto: atualização de vinte e duas chaves do software topoevn, com a capacitação dos servidores. fundamentação legal: artigo 25, inciso i, da lei nº 8666/93. orçamento: exercício: 2015 - projeto atividade: 56.2831 - natureza de despesa: 339039 - fonte: 0661/0261 data de assinatura: 08/10/2015 - valor global: r$28.562,00 contratado: métrica tecnologia importação e exportação ltda-me - cnpj: 01.227.689/0001-54 endereço: rua marechal deodoro, nº 2342, cep: 13.418- 565, bairro vila monteiro, piracicaba (sp). email: adminsitrativo@silvaﬁ lho.com. tel (19) 3435.4693/ 3435.4963. data: 08/10/2015 - ordenador responsável: sandra rosemary pereira de souza nery - cpf n°: 174.682.052-72 protocolo 885191",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,contrato
544,DOE_2015-10-09.pdf,"ratificação de inexigibilidade de licitação ratificação do termo de d. ispensa de licitação nº: 009/2015 contratante: instituto de terras do pará - iterpa - cnpj: 05.089.495/0001-90 objeto: atualização de vinte e duas chaves do software topoevn, com a capacitação dos servidores. ratificação: ratifico a inexigibilidade de licitação nº 009/2015, cujo objeto a atualização de vinte e duas chaves do software topoevn, com a capacitação dos servidores, tendo base o artigo 25, inciso i, da lei nº 8.666/93. data: 08/10/2015 - autoridade: daniel nunes lopes - presidente do iterpa - cpf: 014.574.382-91 protocolo 885196",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,contrato
545,DOE_2015-10-09.pdf,"diária portaria nº 689/2015 . o presidente do instituto de terras do pará - iterpa, no uso das atribuições que  lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o processo nº 2015/439632, datado de 06/10/2015. r e s o l v e: conceder, diárias a servidora abaixo mencionada, para participar de audiência pública relacionada ao conﬂ ito ambiental e fundiário no projeto jari, que se realizará na câmara dos deputados em brasília/df. valor mat. nome cargo período diárias total r$ tátilla 5419.6707-1 passos diretora dj 07 a 08/10/15 1,5  432,00 brito             publique-se. daniel nunes lopes presidente gabinete da presidência do instituto de terras do pará - iterpa, em 07 de outubro de 2015. protocolo 884661",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_diaria
